0.06400000 	 -2.868002433056 	 -2.876350908992 	 0.007744778247 	 0.5508740748
0.06500000 	 -2.868077907521 	 -2.876355381572 	 0.007768938882 	 0.5475967632
0.06600000 	 -2.868152489859 	 -2.876359819436 	 0.007792298038 	 0.5443546903
0.06700000 	 -2.868226194839 	 -2.876364222878 	 0.007814888865 	 0.5411471650
0.06800000 	 -2.868299036881 	 -2.876368592192 	 0.007836742841 	 0.5379735244
0.06900000 	 -2.868371030064 	 -2.876372927673 	 0.007857889854 	 0.5348331319
0.07000000 	 -2.868442188145 	 -2.876377229615 	 0.007878358281 	 0.5317253757
0.07100000 	 -2.868512524568 	 -2.876381498309 	 0.007898175064 	 0.5286496670
0.07200000 	 -2.868582052474 	 -2.876385734049 	 0.007917365784 	 0.5256054387
0.07300000 	 -2.868650784712 	 -2.876389937125 	 0.007935954724 	 0.5225921443
0.07400000 	 -2.868718733851 	 -2.876394107828 	 0.007953964940 	 0.5196092563
0.07500000 	 -2.868785912187 	 -2.876398246445 	 0.007971418320 	 0.5166562652
0.07600000 	 -2.868852331754 	 -2.876402353265 	 0.007988335646 	 0.5137326785
0.07700000 	 -2.868918004332 	 -2.876406428573 	 0.008004736647 	 0.5108380197
0.07800000 	 -2.868982941451 	 -2.876410472654 	 0.008020640055 	 0.5079718275
0.07900000 	 -2.869047154407 	 -2.876414485789 	 0.008036063657 	 0.5051336547
0.08000000 	 -2.869110654262 	 -2.876418468260 	 0.008051024342 	 0.5023230674
0.08100000 	 -2.869173451853 	 -2.876422420347 	 0.008065538149 	 0.4995396449
0.08200000 	 -2.869235557800 	 -2.876426342325 	 0.008079620310 	 0.4967829780
0.08300000 	 -2.869296982512 	 -2.876430234471 	 0.008093285293 	 0.4940526693
0.08400000 	 -2.869357736190 	 -2.876434097057 	 0.008106546842 	 0.4913483321
0.08500000 	 -2.869417828837 	 -2.876437930356 	 0.008119418014 	 0.4886695901
0.08600000 	 -2.869477270262 	 -2.876441734635 	 0.008131911216 	 0.4860160765
0.08700000 	 -2.869536070082 	 -2.876445510162 	 0.008144038240 	 0.4833874341
0.08800000 	 -2.869594237733 	 -2.876449257202 	 0.008155810295 	 0.4807833143
0.08900000 	 -2.869651782470 	 -2.876452976017 	 0.008167238037 	 0.4782033772
0.09000000 	 -2.869708713373 	 -2.876456666868 	 0.008178331601 	 0.4756472907
0.09100000 	 -2.869765039355 	 -2.876460330012 	 0.008189100628 	 0.4731147306
0.09200000 	 -2.869820769158 	 -2.876463965707 	 0.008199554290 	 0.4706053798
0.09300000 	 -2.869875911366 	 -2.876467574204 	 0.008209701318 	 0.4681189285
0.09400000 	 -2.869930474404 	 -2.876471155756 	 0.008219550024 	 0.4656550734
0.09500000 	 -2.869984466544 	 -2.876474710612 	 0.008229108325 	 0.4632135178
0.09600000 	 -2.870037895905 	 -2.876478239018 	 0.008238383763 	 0.4607939711
0.09700000 	 -2.870090770461 	 -2.876481741218 	 0.008247383527 	 0.4583961487
0.09800000 	 -2.870143098045 	 -2.876485217455 	 0.008256114473 	 0.4560197715
0.09900000 	 -2.870194886345 	 -2.876488667967 	 0.008264583140 	 0.4536645662
0.10000000 	 -2.870246142916 	 -2.876492092993 	 0.008272795771 	 0.4513302645
0.10100000 	 -2.870296875178 	 -2.876495492767 	 0.008280758324 	 0.4490166035
0.10200000 	 -2.870347090421 	 -2.876498867522 	 0.008288476494 	 0.4467233248
0.10300000 	 -2.870396795807 	 -2.876502217488 	 0.008295955724 	 0.4444501750
0.10400000 	 -2.870445998371 	 -2.876505542894 	 0.008303201221 	 0.4421969053
0.10500000 	 -2.870494705029 	 -2.876508843964 	 0.008310217966 	 0.4399632712
0.10600000 	 -2.870542922576 	 -2.876512120922 	 0.008317010731 	 0.4377490324
0.10700000 	 -2.870590657689 	 -2.876515373990 	 0.008323584088 	 0.4355539528
0.10800000 	 -2.870637916932 	 -2.876518603385 	 0.008329942422 	 0.4333778004
0.10900000 	 -2.870684706756 	 -2.876521809325 	 0.008336089940 	 0.4312203470
0.11000000 	 -2.870731033502 	 -2.876524992024 	 0.008342030683 	 0.4290813682
0.11100000 	 -2.870776903405 	 -2.876528151694 	 0.008347768532 	 0.4269606431
0.11200000 	 -2.870822322594 	 -2.876531288544 	 0.008353307222 	 0.4248579545
0.11300000 	 -2.870867297093 	 -2.876534402782 	 0.008358650348 	 0.4227730886
0.11400000 	 -2.870911832828 	 -2.876537494613 	 0.008363801370 	 0.4207058349
0.11500000 	 -2.870955935625 	 -2.876540564242 	 0.008368763627 	 0.4186559863
0.11600000 	 -2.870999611212 	 -2.876543611868 	 0.008373540339 	 0.4166233387
0.11700000 	 -2.871042865223 	 -2.876546637690 	 0.008378134616 	 0.4146076913
0.11800000 	 -2.871085703199 	 -2.876549641906 	 0.008382549465 	 0.4126088460
0.11900000 	 -2.871128130588 	 -2.876552624710 	 0.008386787792 	 0.4106266080
0.12000000 	 -2.871170152752 	 -2.876555586294 	 0.008390852413 	 0.4086607851
0.12100000 	 -2.871211774963 	 -2.876558526849 	 0.008394746057 	 0.4067111880
0.12200000 	 -2.871253002406 	 -2.876561446563 	 0.008398471370 	 0.4047776302
0.12300000 	 -2.871293840183 	 -2.876564345623 	 0.008402030921 	 0.4028599276
0.12400000 	 -2.871334293314 	 -2.876567224213 	 0.008405427207 	 0.4009578991
0.12500000 	 -2.871374366737 	 -2.876570082516 	 0.008408662655 	 0.3990713660
0.12600000 	 -2.871414065309 	 -2.876572920711 	 0.008411739629 	 0.3972001519
0.12700000 	 -2.871453393812 	 -2.876575738978 	 0.008414660431 	 0.3953440830
0.12800000 	 -2.871492356950 	 -2.876578537492 	 0.008417427307 	 0.3935029881
0.12900000 	 -2.871530959350 	 -2.876581316429 	 0.008420042446 	 0.3916766980
0.13000000 	 -2.871569205568 	 -2.876584075961 	 0.008422507989 	 0.3898650460
0.13100000 	 -2.871607100086 	 -2.876586816259 	 0.008424826028 	 0.3880678677
0.13200000 	 -2.871644647317 	 -2.876589537492 	 0.008426998610 	 0.3862850007
0.13300000 	 -2.871681851602 	 -2.876592239827 	 0.008429027738 	 0.3845162849
0.13400000 	 -2.871718717214 	 -2.876594923429 	 0.008430915377 	 0.3827615624
0.13500000 	 -2.871755248360 	 -2.876597588463 	 0.008432663451 	 0.3810206772
0.13600000 	 -2.871791449181 	 -2.876600235089 	 0.008434273850 	 0.3792934756
0.13700000 	 -2.871827323753 	 -2.876602863468 	 0.008435748430 	 0.3775798058
0.13800000 	 -2.871862876087 	 -2.876605473758 	 0.008437089014 	 0.3758795179
0.13900000 	 -2.871898110134 	 -2.876608066116 	 0.008438297395 	 0.3741924639
0.14000000 	 -2.871933029783 	 -2.876610640696 	 0.008439375338 	 0.3725184981
0.14100000 	 -2.871967638862 	 -2.876613197652 	 0.008440324579 	 0.3708574762
0.14200000 	 -2.872001941142 	 -2.876615737136 	 0.008441146830 	 0.3692092560
0.14300000 	 -2.872035940333 	 -2.876618259296 	 0.008441843778 	 0.3675736972
0.14400000 	 -2.872069640091 	 -2.876620764283 	 0.008442417087 	 0.3659506610
0.14500000 	 -2.872103044015 	 -2.876623252242 	 0.008442868397 	 0.3643400107
0.14600000 	 -2.872136155649 	 -2.876625723319 	 0.008443199330 	 0.3627416111
0.14700000 	 -2.872168978483 	 -2.876628177657 	 0.008443411487 	 0.3611553288
0.14800000 	 -2.872201515955 	 -2.876630615398 	 0.008443506448 	 0.3595810320
0.14900000 	 -2.872233771448 	 -2.876633036684 	 0.008443485778 	 0.3580185907
0.15000000 	 -2.872265748298 	 -2.876635441652 	 0.008443351022 	 0.3564678765
0.15100000 	 -2.872297449788 	 -2.876637830441 	 0.008443103711 	 0.3549287624
0.15200000 	 -2.872328879153 	 -2.876640203186 	 0.008442745356 	 0.3534011233
0.15300000 	 -2.872360039579 	 -2.876642560023 	 0.008442277458 	 0.3518848354
0.15400000 	 -2.872390934204 	 -2.876644901085 	 0.008441701500 	 0.3503797767
0.15500000 	 -2.872421566121 	 -2.876647226503 	 0.008441018952 	 0.3488858264
0.15600000 	 -2.872451938374 	 -2.876649536409 	 0.008440231269 	 0.3474028654
0.15700000 	 -2.872482053964 	 -2.876651830930 	 0.008439339895 	 0.3459307760
0.15800000 	 -2.872511915847 	 -2.876654110196 	 0.008438346261 	 0.3444694420
0.15900000 	 -2.872541526937 	 -2.876656374331 	 0.008437251784 	 0.3430187487
0.16000000 	 -2.872570890102 	 -2.876658623462 	 0.008436057871 	 0.3415785826
0.16100000 	 -2.872600008171 	 -2.876660857713 	 0.008434765917 	 0.3401488318
0.16200000 	 -2.872628883929 	 -2.876663077204 	 0.008433377305 	 0.3387293857
0.16300000 	 -2.872657520121 	 -2.876665282059 	 0.008431893409 	 0.3373201349
0.16400000 	 -2.872685919454 	 -2.876667472396 	 0.008430315590 	 0.3359209717
0.16500000 	 -2.872714084594 	 -2.876669648335 	 0.008428645201 	 0.3345317893
0.16600000 	 -2.872742018167 	 -2.876671809993 	 0.008426883583 	 0.3331524825
0.16700000 	 -2.872769722764 	 -2.876673957486 	 0.008425032067 	 0.3317829474
0.16800000 	 -2.872797200936 	 -2.876676090930 	 0.008423091975 	 0.3304230810
0.16900000 	 -2.872824455199 	 -2.876678210437 	 0.008421064620 	 0.3290727820
0.17000000 	 -2.872851488033 	 -2.876680316122 	 0.008418951305 	 0.3277319501
0.17100000 	 -2.872878301881 	 -2.876682408095 	 0.008416753323 	 0.3264004863
0.17200000 	 -2.872904899152 	 -2.876684486468 	 0.008414471957 	 0.3250782926
0.17300000 	 -2.872931282222 	 -2.876686551348 	 0.008412108484 	 0.3237652725
0.17400000 	 -2.872957453430 	 -2.876688602845 	 0.008409664169 	 0.3224613305
0.17500000 	 -2.872983415085 	 -2.876690641066 	 0.008407140270 	 0.3211663722
0.17600000 	 -2.873009169462 	 -2.876692666117 	 0.008404538035 	 0.3198803044
0.17700000 	 -2.873034718805 	 -2.876694678102 	 0.008401858703 	 0.3186030352
0.17800000 	 -2.873060065324 	 -2.876696677125 	 0.008399103506 	 0.3173344735
0.17900000 	 -2.873085211200 	 -2.876698663291 	 0.008396273666 	 0.3160745295
0.18000000 	 -2.873110158585 	 -2.876700636699 	 0.008393370396 	 0.3148231145
0.18100000 	 -2.873134909596 	 -2.876702597452 	 0.008390394901 	 0.3135801407
0.18200000 	 -2.873159466326 	 -2.876704545648 	 0.008387348377 	 0.3123455216
0.18300000 	 -2.873183830836 	 -2.876706481387 	 0.008384232014 	 0.3111191714
0.18400000 	 -2.873208005159 	 -2.876708404767 	 0.008381046989 	 0.3099010058
0.18500000 	 -2.873231991301 	 -2.876710315884 	 0.008377794475 	 0.3086909410
0.18600000 	 -2.873255791237 	 -2.876712214835 	 0.008374475633 	 0.3074888946
0.18700000 	 -2.873279406920 	 -2.876714101714 	 0.008371091618 	 0.3062947851
0.18800000 	 -2.873302840272 	 -2.876715976616 	 0.008367643574 	 0.3051085318
0.18900000 	 -2.873326093191 	 -2.876717839633 	 0.008364132640 	 0.3039300552
0.19000000 	 -2.873349167548 	 -2.876719690859 	 0.008360559943 	 0.3027592765
0.19100000 	 -2.873372065190 	 -2.876721530383 	 0.008356926605 	 0.3015961182
0.19200000 	 -2.873394787937 	 -2.876723358297 	 0.008353233735 	 0.3004405035
0.19300000 	 -2.873417337586 	 -2.876725174690 	 0.008349482439 	 0.2992923564
0.19400000 	 -2.873439715909 	 -2.876726979651 	 0.008345673810 	 0.2981516021
0.19500000 	 -2.873461924654 	 -2.876728773268 	 0.008341808934 	 0.2970181664
0.19600000 	 -2.873483965547 	 -2.876730555628 	 0.008337888890 	 0.2958919763
0.19700000 	 -2.873505840289 	 -2.876732326817 	 0.008333914746 	 0.2947729595
0.19800000 	 -2.873527550560 	 -2.876734086919 	 0.008329887564 	 0.2936610445
0.19900000 	 -2.873549098017 	 -2.876735836021 	 0.008325808395 	 0.2925561608
0.20000000 	 -2.873570484293 	 -2.876737574205 	 0.008321678283 	 0.2914582387
0.20100000 	 -2.873591711004 	 -2.876739301555 	 0.008317498264 	 0.2903672091
0.20200000 	 -2.873612779740 	 -2.876741018153 	 0.008313269363 	 0.2892830042
0.20300000 	 -2.873633692073 	 -2.876742724079 	 0.008308992599 	 0.2882055566
0.20400000 	 -2.873654449554 	 -2.876744419415 	 0.008304668980 	 0.2871347999
0.20500000 	 -2.873675053712 	 -2.876746104241 	 0.008300299508 	 0.2860706684
0.20600000 	 -2.873695506057 	 -2.876747778635 	 0.008295885175 	 0.2850130973
0.20700000 	 -2.873715808082 	 -2.876749442676 	 0.008291426965 	 0.2839620223
0.20800000 	 -2.873735961255 	 -2.876751096442 	 0.008286925852 	 0.2829173802
0.20900000 	 -2.873755967031 	 -2.876752740009 	 0.008282382802 	 0.2818791084
0.21000000 	 -2.873775826842 	 -2.876754373454 	 0.008277798773 	 0.2808471451
0.21100000 	 -2.873795542103 	 -2.876755996853 	 0.008273174714 	 0.2798214290
0.21200000 	 -2.873815114211 	 -2.876757610279 	 0.008268511565 	 0.2788018999
0.21300000 	 -2.873834544546 	 -2.876759213807 	 0.008263810259 	 0.2777884980
0.21400000 	 -2.873853834468 	 -2.876760807511 	 0.008259071717 	 0.2767811644
0.21500000 	 -2.873872985322 	 -2.876762391463 	 0.008254296855 	 0.2757798408
0.21600000 	 -2.873891998435 	 -2.876763965735 	 0.008249486577 	 0.2747844697
0.21700000 	 -2.873910875116 	 -2.876765530400 	 0.008244641781 	 0.2737949942
0.21800000 	 -2.873929616661 	 -2.876767085527 	 0.008239763355 	 0.2728113579
0.21900000 	 -2.873948224345 	 -2.876768631186 	 0.008234852179 	 0.2718335055
0.22000000 	 -2.873966699432 	 -2.876770167448 	 0.008229909124 	 0.2708613819
0.22100000 	 -2.873985043165 	 -2.876771694381 	 0.008224935051 	 0.2698949329
0.22200000 	 -2.874003256776 	 -2.876773212053 	 0.008219930815 	 0.2689341050
0.22300000 	 -2.874021341478 	 -2.876774720533 	 0.008214897260 	 0.2679788451
0.22400000 	 -2.874039298473 	 -2.876776219886 	 0.008209835223 	 0.2670291009
0.22500000 	 -2.874057128944 	 -2.876777710180 	 0.008204745531 	 0.2660848206
0.22600000 	 -2.874074834062 	 -2.876779191481 	 0.008199629003 	 0.2651459532
0.22700000 	 -2.874092414983 	 -2.876780663852 	 0.008194486450 	 0.2642124481
0.22800000 	 -2.874109872848 	 -2.876782127361 	 0.008189318674 	 0.2632842553
0.22900000 	 -2.874127208786 	 -2.876783582069 	 0.008184126467 	 0.2623613255
0.23000000 	 -2.874144423910 	 -2.876785028042 	 0.008178910614 	 0.2614436100
0.23100000 	 -2.874161519320 	 -2.876786465341 	 0.008173671892 	 0.2605310606
0.23200000 	 -2.874178496105 	 -2.876787894030 	 0.008168411067 	 0.2596236296
0.23300000 	 -2.874195355336 	 -2.876789314170 	 0.008163128899 	 0.2587212700
0.23400000 	 -2.874212098077 	 -2.876790725823 	 0.008157826138 	 0.2578239352
0.23500000 	 -2.874228725375 	 -2.876792129049 	 0.008152503526 	 0.2569315793
0.23600000 	 -2.874245238265 	 -2.876793523909 	 0.008147161795 	 0.2560441568
0.23700000 	 -2.874261637771 	 -2.876794910462 	 0.008141801672 	 0.2551616228
0.23800000 	 -2.874277924905 	 -2.876796288768 	 0.008136423873 	 0.2542839330
0.23900000 	 -2.874294100665 	 -2.876797658885 	 0.008131029104 	 0.2534110435
0.24000000 	 -2.874310166038 	 -2.876799020872 	 0.008125618068 	 0.2525429109
0.24100000 	 -2.874326122000 	 -2.876800374786 	 0.008120191453 	 0.2516794923
0.24200000 	 -2.874341969516 	 -2.876801720684 	 0.008114749944 	 0.2508207455
0.24300000 	 -2.874357709537 	 -2.876803058624 	 0.008109294215 	 0.2499666286
0.24400000 	 -2.874373343007 	 -2.876804388661 	 0.008103824933 	 0.2491171002
0.24500000 	 -2.874388870855 	 -2.876805710852 	 0.008098342755 	 0.2482721194
0.24600000 	 -2.874404294001 	 -2.876807025251 	 0.008092848331 	 0.2474316457
0.24700000 	 -2.874419613354 	 -2.876808331913 	 0.008087342303 	 0.2465956393
0.24800000 	 -2.874434829813 	 -2.876809630893 	 0.008081825304 	 0.2457640606
0.24900000 	 -2.874449944267 	 -2.876810922245 	 0.008076297959 	 0.2449368707
0.25000000 	 -2.874464957593 	 -2.876812206021 	 0.008070760886 	 0.2441140309
0.25100000 	 -2.874479870659 	 -2.876813482276 	 0.008065214694 	 0.2432955031
0.25200000 	 -2.874494684323 	 -2.876814751061 	 0.008059659984 	 0.2424812495
0.25300000 	 -2.874509399434 	 -2.876816012429 	 0.008054097348 	 0.2416712331
0.25400000 	 -2.874524016831 	 -2.876817266431 	 0.008048527373 	 0.2408654168
0.25500000 	 -2.874538537341 	 -2.876818513119 	 0.008042950634 	 0.2400637643
0.25600000 	 -2.874552961786 	 -2.876819752543 	 0.008037367702 	 0.2392662396
0.25700000 	 -2.874567290975 	 -2.876820984753 	 0.008031779138 	 0.2384728072
0.25800000 	 -2.874581525710 	 -2.876822209801 	 0.008026185494 	 0.2376834318
0.25900000 	 -2.874595666784 	 -2.876823427734 	 0.008020587318 	 0.2368980786
0.26000000 	 -2.874609714980 	 -2.876824638603 	 0.008014985146 	 0.2361167134
0.26100000 	 -2.874623671072 	 -2.876825842456 	 0.008009379510 	 0.2353393021
0.26200000 	 -2.874637535828 	 -2.876827039342 	 0.008003770932 	 0.2345658111
0.26300000 	 -2.874651310004 	 -2.876828229307 	 0.007998159926 	 0.2337962072
0.26400000 	 -2.874664994350 	 -2.876829412401 	 0.007992547001 	 0.2330304576
0.26500000 	 -2.874678589608 	 -2.876830588670 	 0.007986932656 	 0.2322685299
0.26600000 	 -2.874692096510 	 -2.876831758161 	 0.007981317384 	 0.2315103918
0.26700000 	 -2.874705515782 	 -2.876832920920 	 0.007975701670 	 0.2307560118
0.26800000 	 -2.874718848140 	 -2.876834076993 	 0.007970085990 	 0.2300053584
0.26900000 	 -2.874732094294 	 -2.876835226426 	 0.007964470816 	 0.2292584006
0.27000000 	 -2.874745254946 	 -2.876836369265 	 0.007958856610 	 0.2285151078
0.27100000 	 -2.874758330788 	 -2.876837505553 	 0.007953243828 	 0.2277754496
0.27200000 	 -2.874771322509 	 -2.876838635336 	 0.007947632918 	 0.2270393961
0.27300000 	 -2.874784230787 	 -2.876839758658 	 0.007942024321 	 0.2263069176
0.27400000 	 -2.874797056294 	 -2.876840875562 	 0.007936418472 	 0.2255779848
0.27500000 	 -2.874809799695 	 -2.876841986093 	 0.007930815796 	 0.2248525688
0.27600000 	 -2.874822461646 	 -2.876843090293 	 0.007925216715 	 0.2241306408
0.27700000 	 -2.874835042800 	 -2.876844188204 	 0.007919621641 	 0.2234121726
0.27800000 	 -2.874847543800 	 -2.876845279870 	 0.007914030980 	 0.2226971361
0.27900000 	 -2.874859965283 	 -2.876846365333 	 0.007908445131 	 0.2219855037
0.28000000 	 -2.874872307878 	 -2.876847444634 	 0.007902864486 	 0.2212772479
0.28100000 	 -2.874884572210 	 -2.876848517815 	 0.007897289430 	 0.2205723417
0.28200000 	 -2.874896758896 	 -2.876849584917 	 0.007891720343 	 0.2198707582
0.28300000 	 -2.874908868546 	 -2.876850645980 	 0.007886157596 	 0.2191724710
0.28400000 	 -2.874920901765 	 -2.876851701045 	 0.007880601555 	 0.2184774538
0.28500000 	 -2.874932859151 	 -2.876852750153 	 0.007875052577 	 0.2177856809
0.28600000 	 -2.874944741296 	 -2.876853793343 	 0.007869511016 	 0.2170971264
0.28700000 	 -2.874956548785 	 -2.876854830654 	 0.007863977216 	 0.2164117652
0.28800000 	 -2.874968282199 	 -2.876855862126 	 0.007858451517 	 0.2157295722
0.28900000 	 -2.874979942110 	 -2.876856887798 	 0.007852934252 	 0.2150505225
0.29000000 	 -2.874991529088 	 -2.876857907708 	 0.007847425747 	 0.2143745917
0.29100000 	 -2.875003043693 	 -2.876858921895 	 0.007841926322 	 0.2137017554
0.29200000 	 -2.875014486484 	 -2.876859930396 	 0.007836436291 	 0.2130319898
0.29300000 	 -2.875025858010 	 -2.876860933250 	 0.007830955961 	 0.2123652712
0.29400000 	 -2.875037158817 	 -2.876861930493 	 0.007825485634 	 0.2117015760
0.29500000 	 -2.875048389444 	 -2.876862922163 	 0.007820025606 	 0.2110408811
0.29600000 	 -2.875059550426 	 -2.876863908297 	 0.007814576165 	 0.2103831634
0.29700000 	 -2.875070642292 	 -2.876864888931 	 0.007809137594 	 0.2097284004
0.29800000 	 -2.875081665566 	 -2.876865864101 	 0.007803710172 	 0.2090765696
0.29900000 	 -2.875092620766 	 -2.876866833844 	 0.007798294170 	 0.2084276488
0.30000000 	 -2.875103508406 	 -2.876867798195 	 0.007792889853 	 0.2077816159
0.30100000 	 -2.875114328993 	 -2.876868757190 	 0.007787497481 	 0.2071384493
0.30200000 	 -2.875125083031 	 -2.876869710863 	 0.007782117308 	 0.2064981274
0.30300000 	 -2.875135771019 	 -2.876870659250 	 0.007776749582 	 0.2058606291
0.30400000 	 -2.875146393450 	 -2.876871602385 	 0.007771394547 	 0.2052259332
0.30500000 	 -2.875156950812 	 -2.876872540303 	 0.007766052438 	 0.2045940189
0.30600000 	 -2.875167443590 	 -2.876873473038 	 0.007760723489 	 0.2039648657
0.30700000 	 -2.875177872262 	 -2.876874400623 	 0.007755407925 	 0.2033384533
0.30800000 	 -2.875188237303 	 -2.876875323093 	 0.007750105966 	 0.2027147613
0.30900000 	 -2.875198539184 	 -2.876876240480 	 0.007744817829 	 0.2020937699
0.31000000 	 -2.875208778368 	 -2.876877152818 	 0.007739543722 	 0.2014754594
0.31100000 	 -2.875218955318 	 -2.876878060139 	 0.007734283851 	 0.2008598103
0.31200000 	 -2.875229070490 	 -2.876878962477 	 0.007729038415 	 0.2002468032
0.31300000 	 -2.875239124335 	 -2.876879859862 	 0.007723807608 	 0.1996364191
0.31400000 	 -2.875249117302 	 -2.876880752329 	 0.007718591620 	 0.1990286390
0.31500000 	 -2.875259049835 	 -2.876881639907 	 0.007713390635 	 0.1984234443
0.31600000 	 -2.875268922373 	 -2.876882522630 	 0.007708204831 	 0.1978208163
0.31700000 	 -2.875278735350 	 -2.876883400528 	 0.007703034383 	 0.1972207369
0.31800000 	 -2.875288489199 	 -2.876884273632 	 0.007697879460 	 0.1966231879
